0.000000,0.300225,-0.000000,0.000000,-0.746644,-0.013124,-1.684127,0.000000,6.320535,6.320535,6.320535,6.320535,0.000000
0.000000,0.303006,-0.000000,0.000000,-0.767896,-0.013445,-1.678822,0.000000,6.379079,6.379079,6.379079,6.379079,0.000000
0.000000,0.305763,-0.000000,0.000000,-0.789081,-0.013751,-1.673460,0.000000,6.437110,6.437110,6.437110,6.437110,0.000000
0.000000,0.308495,-0.000000,0.000000,-0.810183,-0.014042,-1.668051,0.000000,6.494641,6.494641,6.494641,6.494641,0.000000
0.000000,0.311205,-0.000000,0.000000,-0.831187,-0.014316,-1.662601,0.000000,6.551683,6.551683,6.551683,6.551683,0.000000
0.000000,0.313892,-0.000000,0.000000,-0.852075,-0.014574,-1.657118,0.000000,6.608244,6.608244,6.608244,6.608244,0.000000
0.000000,0.316556,-0.000000,0.000000,-0.872835,-0.014816,-1.651610,0.000000,6.664326,6.664326,6.664326,6.664326,0.000000
0.000000,0.319197,-0.000000,0.000000,-0.893450,-0.015043,-1.646083,0.000000,6.719930,6.719930,6.719930,6.719930,0.000000
0.000000,0.321815,-0.000000,0.000000,-0.913908,-0.015253,-1.640543,0.000000,6.775051,6.775051,6.775051,6.775051,0.000000
0.000000,0.324410,-0.000000,0.000000,-0.934194,-0.015447,-1.634997,0.000000,6.829684,6.829684,6.829684,6.829684,0.000000
0.000000,0.326981,-0.000000,0.000000,-0.954296,-0.015626,-1.629450,0.000000,6.883820,6.883820,6.883820,6.883820,0.000000
0.000000,0.329529,-0.000000,0.000000,-0.974199,-0.015789,-1.623908,0.000000,6.937450,6.937450,6.937450,6.937450,0.000000
0.000000,0.332052,-0.000000,0.000000,-0.993892,-0.015937,-1.618376,0.000000,6.990560,6.990560,6.990560,6.990560,0.000000
0.000000,0.334549,-0.000000,0.000000,-1.013362,-0.016071,-1.612860,0.000000,7.043136,7.043136,7.043136,7.043136,0.000000
0.000000,0.337020,-0.000000,0.000000,-1.032596,-0.016190,-1.607366,0.000000,7.095161,7.095161,7.095161,7.095161,0.000000
0.000000,0.339464,-0.000000,0.000000,-1.051583,-0.016295,-1.601898,0.000000,7.146617,7.146617,7.146617,7.146617,0.000000
0.000000,0.341881,-0.000000,0.000000,-1.070312,-0.016386,-1.596461,0.000000,7.197485,7.197485,7.197485,7.197485,0.000000
0.000000,0.344268,-0.000000,0.000000,-1.088770,-0.016465,-1.591060,0.000000,7.247743,7.247743,7.247743,7.247743,0.000000
0.000000,0.346625,-0.000000,0.000000,-1.106947,-0.016530,-1.585701,0.000000,7.297368,7.297368,7.297368,7.297368,0.000000
0.000000,0.349002,-0.000000,0.000000,-1.106947,-0.054838,-1.560019,0.000000,7.347408,7.347408,7.347408,7.347408,0.000000
0.000000,0.351458,-0.000000,0.000000,-1.106947,-0.092148,-1.535071,0.000000,7.399120,7.399120,7.399120,7.399120,0.000000
0.000000,0.353982,-0.000000,0.000000,-1.106947,-0.128513,-1.510801,0.000000,7.452243,7.452243,7.452243,7.452243,0.000000
-0.000000,0.356561,-0.000000,0.000000,-1.106947,-0.163975,-1.487160,0.000000,7.506545,7.506545,7.506545,7.506545,0.000000
