-0.000000,0.004594,-0.000000,0.000000,-1.277262,1.044764,-1.224983,-0.000000,0.096710,0.096710,0.096710,0.096710,0.000000
-0.000000,0.004966,-0.000000,0.000000,-1.294616,1.013584,-1.178515,-0.000000,0.104552,0.104552,0.104552,0.104552,0.000000
-0.000000,0.005386,-0.000000,0.000000,-1.309711,0.978328,-1.130250,-0.000000,0.113385,0.113385,0.113385,0.113385,0.000000
-0.000000,0.005861,-0.000000,0.000000,-1.322349,0.938764,-1.080151,-0.000000,0.123379,0.123379,0.123379,0.123379,0.000000
-0.000000,0.006401,-0.000000,0.000000,-1.332318,0.894619,-1.028158,-0.000000,0.134753,0.134753,0.134753,0.134753,0.000000
-0.000000,0.007020,-0.000000,0.000000,-1.339383,0.845571,-0.974179,-0.000000,0.147792,0.147792,0.147792,0.147792,0.000000
-0.000000,0.007736,-0.000000,0.000000,-1.343284,0.791233,-0.918087,-0.000000,0.162873,0.162873,0.162873,0.162873,0.000000
-0.000000,0.008575,-0.000000,0.000000,-1.343727,0.731145,-0.859715,-0.000000,0.180516,0.180516,0.180516,0.180516,0.000000
-0.000000,0.009569,-0.000000,0.000000,-1.340376,0.664767,-0.798857,-0.000000,0.201447,0.201447,0.201447,0.201447,0.000000
-0.000000,0.010769,-0.000000,0.000000,-1.332860,0.591500,-0.735282,-0.000000,0.226719,0.226719,0.226719,0.226719,0.000000
-0.000000,0.012250,-0.000000,0.000000,-1.320807,0.510780,-0.668798,-0.000000,0.257894,0.257894,0.257894,0.257894,0.000000
-0.000000,0.014124,-0.000000,0.000000,-1.303967,0.422381,-0.599427,-0.000000,0.297346,0.297346,0.297346,0.297346,0.000000
-0.000000,0.016561,-0.000000,0.000000,-1.282595,0.327256,-0.527866,-0.000000,0.348650,0.348650,0.348650,0.348650,0.000000
-0.000000,0.019794,-0.000000,0.000000,-1.258390,0.229542,-0.456550,-0.000000,0.416723,0.416723,0.416723,0.416723,0.000000
-0.000000,0.024046,-0.000000,0.000000,-1.236053,0.139641,-0.391179,-0.000000,0.506222,0.506222,0.506222,0.506222,0.000000
-0.000000,0.029279,-0.000000,0.000000,-1.222835,0.072575,-0.339523,-0.000000,0.616398,0.616398,0.616398,0.616398,0.000000
-0.000000,0.035100,-0.000000,0.000000,-1.222046,0.034003,-0.303928,-0.000000,0.738940,0.738940,0.738940,0.738940,0.000000
-0.000000,0.041149,-0.000000,0.000000,-1.230205,0.015326,-0.279275,-0.000000,0.866294,0.866294,0.866294,0.866294,0.000000
-0.000000,0.047289,-0.000000,0.000000,-1.242962,0.006825,-0.260194,-0.000000,0.995566,0.995566,0.995566,0.995566,0.000000
