-0.934617,0.000000,0.355655,0.000000,1.000000,0.000000,-0.355655,0.000000,-0.934617,0.834038,0.000000,0.402765,0.000000
-0.938634,0.000000,0.344915,0.000000,1.000000,0.000000,-0.344915,0.000000,-0.938634,0.840384,0.000000,0.397139,0.000000
-0.942476,0.000000,0.334273,0.000000,1.000000,0.000000,-0.334273,0.000000,-0.942476,0.846583,0.000000,0.391515,0.000000
-0.946148,0.000000,0.323734,0.000000,1.000000,0.000000,-0.323734,0.000000,-0.946148,0.852634,0.000000,0.385900,0.000000
-0.949652,0.000000,0.313305,0.000000,1.000000,0.000000,-0.313305,0.000000,-0.949652,0.858538,0.000000,0.380300,0.000000
-0.952993,0.000000,0.302993,0.000000,1.000000,0.000000,-0.302993,0.000000,-0.952993,0.864294,0.000000,0.374718,0.000000
-0.956173,0.000000,0.292802,0.000000,1.000000,0.000000,-0.292802,0.000000,-0.956173,0.869903,0.000000,0.369160,0.000000
-0.959197,0.000000,0.282740,0.000000,1.000000,0.000000,-0.282740,0.000000,-0.959197,0.875366,0.000000,0.363632,0.000000
-0.962068,0.000000,0.272810,0.000000,1.000000,0.000000,-0.272810,0.000000,-0.962068,0.880683,0.000000,0.358138,0.000000
-0.964790,0.000000,0.263020,0.000000,1.000000,0.000000,-0.263020,0.000000,-0.964790,0.885854,0.000000,0.352683,0.000000
-0.967369,0.000000,0.253373,0.000000,1.000000,0.000000,-0.253373,0.000000,-0.967369,0.890882,0.000000,0.347273,0.000000
